0.12152729847431853,0.7508579006819864,0.1,0.9984542075553063,0.10025371509726302,0.4860742165718275,0.45704629034203514,0.08799697074679935,0.8291905100185392,0.41694452656891645,0.5079008581501672,0.7466482883749712,0.2254048897693497,0.27510639595145037,0.13491181026790722,0.007864262639601383,0.912637512478057,
0.16128005831171888,0.1,0.1149364999886631,0.035322489854780925,0.1,0.3905340001736509,0.5867027915500602,0.8185131573813794,0.34102026913416716,0.9507497230482714,1.010932084728131,1.311980399443529,1.2290613889511193,0.12327289016249876,0.2610365597611458,1.2660043416419162,0.5268278497507928,
0.848376973796799,0.1,0.1,0.4476671582871,0.1,0.26142028532464057,0.6616208736225226,1.216145431875065,0.5836024549686956,0.10389403657376106,0.5366756599409597,0.529771016377618,0.7530318684088757,0.7336734252616386,0.7160801358187378,0.9014559166192658,0.479236368225855,
0.47621712910241365,0.818483410851328,0.1,0.26747652715170855,0.18346719911278855,1.1869980757710556,0.9961529828841912,0.1482333713804176,0.42209579463186087,0.4672578671422313,0.06079472182037826,0.7267131850003802,0.8867233302607064,2.377763331323925,1.4551488974453262,1.454150496598253,0.2784682297166332,
0.295897519272441,0.1,0.1,0.7543030959920968,0.09700268240127066,0.4605961093033665,0.8356256673103335,1.208002832786807,0.5456013764791114,0.9624180441029939,0.19512644294946502,0.33932163267559967,0.953680950542562,0.24498500415969038,0.9378933422750768,0.9861429023477256,0.7472731432846657,
1.4834106053296328,0.5841551912419037,0.1,1.6566621062767264,0.1,0.3667611182126468,0.6213329606516713,0.944355410488247,0.8665358628917573,0.4710542157612634,1.8392769586686872,1.709533595718513,0.1426460803216374,0.14265231899542696,1.2760638794645847,0.6065252414850949,0.09248498080941103,
0.4945491054415796,0.8757915725491765,0.1,0.24373767159702764,0.1,0.06399291326837453,0.7794140597370974,0.0826746364784181,0.14961706540521824,0.8250413543676288,0.6719720440936838,0.22988800134528065,0.8093882307529404,0.5900987214917239,0.6648983212495378,0.28557909820900784,0.5067158521891025,
0.1965085717248275,0.1,0.383188541314192,0.23255991916630658,0.2481954158185933,0.5094661114834159,1.3301880141238667,1.7043651238874136,0.3267702061741784,0.008086051923566151,0.659459759308113,0.5726767798190004,0.7926328167591687,0.8357708911963463,0.7537157594787145,1.0247714267332344,0.9163919101717934,
0.046539700840889875,0.1,0.8736222091655241,0.17595811451229348,0.1,0.6700096719276025,0.7676350229165474,0.7782452439110206,0.6395110826254936,1.2456214176665525,0.7948267121186476,0.7616697025916395,0.8360445170446801,0.07525317492716044,0.9708311676557121,1.1808980736785415,0.8722762360220432,
0.7617695101929418,0.1,0.1,0.6953887318678574,0.1,0.5299383287779417,0.7981467658314322,0.8918294032150045,0.18460186547122714,0.7032564353363048,0.5148711205415294,0.027967213922087897,0.7511990838314135,0.22385624918249547,0.7899424317138242,0.36801844032846154,0.5053866584279828,
