1.260911131580435,0.6123753518902261,0.1,0.9656922956103083,0.1,0.529197698245599,0.29566857586193007,2.0221715725993215,0.9358015177252107,0.8443661613788737,0.8193555396809717,0.6676206713194334,0.03597514910019828,0.777430376101012,1.2339580991922143,0.13157594772629388,0.5379666652677477,
1.84305320654703,0.07900838527515477,0.1,0.6101139547630253,0.1,0.4350370131657708,1.1978269585506178,0.16816205542292784,0.46275991199793576,0.8111008833337322,0.8876058709664976,1.0575757131170413,1.0717993372266972,1.0496692726538286,1.4624771577344848,1.2166791116516251,0.2205709214442334,
0.7737214355297839,0.976697073422807,0.1,0.261490628017117,0.09132670942424728,0.912339059797069,0.8860118456106605,0.6610678717639425,0.5981093237214736,0.292813128813569,0.9941969711797065,1.0262137577020352,0.5577175593649037,0.6147107486457958,0.915911975575765,0.976679506252592,0.9688297394956246,
0.24736157399809966,0.1,0.9662380012239556,0.9309461018704941,0.1,0.0883835672278217,0.4202200328941108,0.4172267872426014,0.9114684020860562,0.9745206767548573,0.15012945412171042,1.399080597398326,0.25715790138949224,0.3474229409659436,0.9234723762035141,0.2999531685549589,0.06884880950884076,
2.486591714379448,0.1,1.1615886525111612,0.9095651954359607,0.1,0.8477784667726883,0.7522787856763369,0.27899280462728016,0.5470610042839732,1.4560570193533726,0.49134711285360533,0.7666449383904824,0.5341384635373773,0.7533265120992217,2.2710643085746822,0.11751790737758128,0.3058575663545664,
0.7931560391782121,0.1,0.1,0.3658431503776227,0.6109904418543678,0.789382877540593,0.13366981054542293,0.22469046455087793,0.05447949301661126,1.052962358627485,0.0929172697769135,1.6091265304093954,0.6625932266122215,0.06750572709123936,0.3113694256847914,0.6282030293202192,0.482533505866224,
0.7931560391782121,0.1,0.1,0.3658431503776227,0.1,0.3319674748665399,0.13366981054542293,0.22469046455087793,0.05447949301661126,1.052962358627485,0.0929172697769135,1.6091265304093954,0.6625932266122215,0.06750572709123936,0.7715099215140016,0.6282030293202192,1.1465419442307803,
1.148087308242784,0.1,0.1,0.3989368496216231,0.1,0.09830255144456246,0.07540554448056103,0.9892810368461674,0.41733615394318513,1.0253326614708285,0.7081536923537158,0.6192423107401307,0.3645011007934029,0.007018113617704991,0.9426565588388385,0.5296654010368012,0.22658760526584532,
0.8885030404160172,0.1,0.1,0.7495558245490168,0.1,0.27117483040078394,0.3940973437999261,0.7186153703271347,0.7859240580839078,0.7298038815395698,1.1368592808325433,0.40627370049844547,0.7473527781673452,0.3314552684777422,0.15953782548848638,0.9697039819523613,0.43705029092673875,
0.46039942756105456,0.1,0.1,0.787300176411013,0.1,0.5633706243054477,0.018592266993785578,0.8176486000926619,0.3469716390636689,0.3411982138371339,0.057465218732395296,0.87597699009687,0.6331792731701511,0.8679157683818084,0.7693359856305563,0.01804391570725028,0.5124754598269629,
0.34850849667422856,0.1,0.1,0.4555541600166654,0.1,0.98750877146368,0.21748060509285527,0.9782254020085172,0.44604353922748674,0.29343718184793455,0.6022964327038997,0.5100242579765429,0.6321052552048506,0.7109873724395901,0.9468266966662175,0.35680338403385947,0.26106129497508246,
